GeneID	nReads	ftype
ENSMUSG00000027519.11	1	intron
ENSMUSG00000027520.17	14	intron
ENSMUSG00000027522.17	60	intron
ENSMUSG00000027523.21	106	intron
ENSMUSG00000027525.19	60	intron
ENSMUSG00000027531.17	1	intron
ENSMUSG00000027534.17	25	intron
ENSMUSG00000027540.14	20	intron
ENSMUSG00000027544.17	9	intron
ENSMUSG00000027546.16	65	intron
ENSMUSG00000027547.18	1	intron
ENSMUSG00000027550.15	5	intron
ENSMUSG00000027551.16	64	intron
ENSMUSG00000027552.16	8	intron
ENSMUSG00000027555.9	3	intron
ENSMUSG00000027556.16	2	intron
ENSMUSG00000027560.5	16	intron
ENSMUSG00000027562.13	21	intron
ENSMUSG00000027566.16	6	intron
ENSMUSG00000027568.10	2	intron
ENSMUSG00000027570.16	2	intron
ENSMUSG00000027573.12	13	intron
ENSMUSG00000027574.16	6	intron
ENSMUSG00000027575.20	42	intron
ENSMUSG00000027577.15	9	intron
ENSMUSG00000027580.18	1	intron
ENSMUSG00000027581.13	140	intron
ENSMUSG00000027582.17	15	intron
ENSMUSG00000027583.14	27	intron
ENSMUSG00000027589.15	16	intron
ENSMUSG00000027596.11	106	intron
ENSMUSG00000027597.16	1	intron
ENSMUSG00000027598.17	87	intron
ENSMUSG00000027601.14	5	intron
ENSMUSG00000027603.16	39	intron
ENSMUSG00000027605.19	14	intron
ENSMUSG00000027606.13	3	intron
ENSMUSG00000027610.18	3	intron
ENSMUSG00000027612.8	43	intron
ENSMUSG00000027613.16	2	intron
ENSMUSG00000027615.15	2	intron
ENSMUSG00000027618.18	120	intron
ENSMUSG00000027620.17	169	intron
ENSMUSG00000027624.21	46	intron
ENSMUSG00000027628.11	9	intron
ENSMUSG00000027630.14	64	intron
ENSMUSG00000027634.15	72	intron
ENSMUSG00000027635.16	4	intron
ENSMUSG00000027636.12	1	intron
ENSMUSG00000027637.4	6	intron
ENSMUSG00000027639.17	33	intron
ENSMUSG00000027641.14	4	intron
ENSMUSG00000027642.16	16	intron
ENSMUSG00000027646.16	8	intron
ENSMUSG00000027649.16	37	intron
ENSMUSG00000027650.13	8	intron
ENSMUSG00000027651.17	3	intron
ENSMUSG00000027652.16	24	intron
ENSMUSG00000027655.15	5	intron
ENSMUSG00000027660.17	4	intron
ENSMUSG00000027661.5	1	intron
ENSMUSG00000027663.14	9	intron
ENSMUSG00000027665.14	23	intron
ENSMUSG00000027667.14	4	intron
ENSMUSG00000027668.14	27	intron
ENSMUSG00000027669.15	8	intron
ENSMUSG00000027674.17	94	intron
ENSMUSG00000027676.12	10	intron
ENSMUSG00000027677.18	2	intron
ENSMUSG00000027678.18	30	intron
ENSMUSG00000027679.14	19	intron
ENSMUSG00000027680.16	30	intron
ENSMUSG00000027684.17	15	intron
ENSMUSG00000027692.17	133	intron
ENSMUSG00000027695.17	30	intron
ENSMUSG00000027698.15	61	intron
ENSMUSG00000027703.17	1	intron
ENSMUSG00000027706.9	11	intron
ENSMUSG00000027708.15	22	intron
ENSMUSG00000027709.10	16	intron
ENSMUSG00000027710.15	2	intron
ENSMUSG00000027712.14	3	intron
ENSMUSG00000027713.7	1	intron
ENSMUSG00000027714.12	5	intron
ENSMUSG00000027716.14	20	intron
ENSMUSG00000027718.9	1	intron
ENSMUSG00000027719.16	1	intron
ENSMUSG00000027722.15	44	intron
ENSMUSG00000027737.11	20	intron
ENSMUSG00000027739.10	6	intron
ENSMUSG00000027742.14	5	intron
ENSMUSG00000027744.5	1	intron
ENSMUSG00000027748.12	33	intron
ENSMUSG00000027751.15	38	intron
ENSMUSG00000027763.14	70	intron
ENSMUSG00000027765.7	8	intron
ENSMUSG00000027770.6	4	intron
ENSMUSG00000027774.17	8	intron
ENSMUSG00000027775.10	4	intron
ENSMUSG00000027778.17	7	intron
ENSMUSG00000027782.11	43	intron
ENSMUSG00000027784.11	56	intron
ENSMUSG00000027787.15	7	intron
ENSMUSG00000027792.12	3	intron
ENSMUSG00000027793.7	2	intron
ENSMUSG00000027796.3	6	intron
ENSMUSG00000027797.16	90	intron
ENSMUSG00000027799.13	222	intron
ENSMUSG00000027800.15	4	intron
ENSMUSG00000027803.15	11	intron
ENSMUSG00000027804.14	3	intron
ENSMUSG00000027805.17	9	intron
ENSMUSG00000027806.10	22	intron
ENSMUSG00000027808.9	1	intron
ENSMUSG00000027809.15	72	intron
ENSMUSG00000027810.15	18	intron
ENSMUSG00000027820.13	20	intron
ENSMUSG00000027822.17	13	intron
ENSMUSG00000027823.10	18	intron
ENSMUSG00000027824.6	1	intron
ENSMUSG00000027827.18	37	intron
ENSMUSG00000027828.13	1	intron
ENSMUSG00000027829.16	4	intron
ENSMUSG00000027831.10	11	intron
ENSMUSG00000027834.16	39	intron
ENSMUSG00000027835.12	30	intron
ENSMUSG00000027840.6	6	intron
ENSMUSG00000027843.14	4	intron
ENSMUSG00000027849.20	25	intron
ENSMUSG00000027852.15	4	intron
ENSMUSG00000027854.13	8	intron
ENSMUSG00000027855.14	1	intron
ENSMUSG00000027858.14	70	intron
ENSMUSG00000027859.11	4	intron
ENSMUSG00000027860.17	8	intron
ENSMUSG00000027861.14	7	intron
ENSMUSG00000027864.10	11	intron
ENSMUSG00000027865.11	25	intron
ENSMUSG00000027867.11	6	intron
ENSMUSG00000027868.12	9	intron
ENSMUSG00000027875.13	1	intron
ENSMUSG00000027876.5	3	intron
ENSMUSG00000027878.12	21	intron
ENSMUSG00000027879.10	10	intron
ENSMUSG00000027881.15	1	intron
ENSMUSG00000027882.19	29	intron
ENSMUSG00000027883.16	4	intron
ENSMUSG00000027884.17	12	intron
ENSMUSG00000027886.8	3	intron
ENSMUSG00000027887.12	1	intron
ENSMUSG00000027893.15	20	intron
ENSMUSG00000027894.15	23	intron
ENSMUSG00000027895.11	17	intron
ENSMUSG00000027896.16	17	intron
ENSMUSG00000027900.16	21	intron
ENSMUSG00000027902.9	2	intron
ENSMUSG00000027905.16	12	intron
ENSMUSG00000027907.5	2	intron
ENSMUSG00000027933.12	16	intron
ENSMUSG00000027935.15	1	intron
ENSMUSG00000027937.16	3	intron
ENSMUSG00000027939.12	14	intron
ENSMUSG00000027940.19	23	intron
ENSMUSG00000027944.14	18	intron
ENSMUSG00000027947.12	3	intron
ENSMUSG00000027951.17	37	intron
ENSMUSG00000027952.17	6	intron
ENSMUSG00000027954.10	4	intron
ENSMUSG00000027955.17	5	intron
ENSMUSG00000027956.12	13	intron
ENSMUSG00000027957.14	14	intron
ENSMUSG00000027959.15	4	intron
ENSMUSG00000027961.8	5	intron
ENSMUSG00000027962.15	1	intron
ENSMUSG00000027963.15	5	intron
ENSMUSG00000027965.16	14	intron
ENSMUSG00000027966.21	7	intron
ENSMUSG00000027968.12	12	intron
ENSMUSG00000027971.17	8	intron
ENSMUSG00000027973.12	4	intron
ENSMUSG00000027977.16	81	intron
ENSMUSG00000027978.10	10	intron
ENSMUSG00000027981.15	6	intron
ENSMUSG00000027983.14	14	intron
ENSMUSG00000027985.15	30	intron
ENSMUSG00000027993.17	105	intron
ENSMUSG00000027994.15	3	intron
ENSMUSG00000027998.12	2	intron
ENSMUSG00000028005.14	16	intron
ENSMUSG00000028007.14	13	intron
ENSMUSG00000028008.11	2	intron
ENSMUSG00000028009.8	4	intron
ENSMUSG00000028010.17	3	intron
ENSMUSG00000028013.17	4	intron
ENSMUSG00000028015.4	10	intron
ENSMUSG00000028016.10	6	intron
ENSMUSG00000028017.8	9	intron
ENSMUSG00000028018.16	40	intron
ENSMUSG00000028019.10	8	intron
ENSMUSG00000028020.17	109	intron
ENSMUSG00000028023.17	1	intron
ENSMUSG00000028028.12	12	intron
ENSMUSG00000028029.12	3	intron
ENSMUSG00000028030.13	33	intron
ENSMUSG00000028031.7	3	intron
ENSMUSG00000028032.14	11	intron
ENSMUSG00000028033.17	52	intron
ENSMUSG00000028034.16	5	intron
ENSMUSG00000028035.14	26	intron
ENSMUSG00000028042.16	1	intron
ENSMUSG00000028048.12	1	intron
ENSMUSG00000028051.11	10	intron
ENSMUSG00000028053.14	73	intron
ENSMUSG00000028057.15	10	intron
ENSMUSG00000028059.17	44	intron
ENSMUSG00000028060.15	84	intron
ENSMUSG00000028062.16	7	intron
ENSMUSG00000028063.16	7	intron
ENSMUSG00000028064.18	5	intron
ENSMUSG00000028066.16	8	intron
ENSMUSG00000028068.15	1	intron
ENSMUSG00000028069.17	3	intron
ENSMUSG00000028070.8	1	intron
ENSMUSG00000028073.17	1	intron
ENSMUSG00000028078.15	64	intron
ENSMUSG00000028080.17	172	intron
ENSMUSG00000028082.15	87	intron
ENSMUSG00000028088.15	2	intron
ENSMUSG00000028089.6	14	intron
ENSMUSG00000028093.16	11	intron
ENSMUSG00000028096.14	10	intron
ENSMUSG00000028098.14	16	intron
ENSMUSG00000028099.9	16	intron
ENSMUSG00000028101.19	1	intron
ENSMUSG00000028104.15	3	intron
ENSMUSG00000028106.14	59	intron
ENSMUSG00000028107.15	21	intron
ENSMUSG00000028108.17	1	intron
ENSMUSG00000028109.15	11	intron
ENSMUSG00000028111.5	2	intron
ENSMUSG00000028114.17	16	intron
ENSMUSG00000028121.9	37	intron
ENSMUSG00000028124.17	15	intron
ENSMUSG00000028125.15	10	intron
ENSMUSG00000028126.17	40	intron
ENSMUSG00000028127.11	22	intron
ENSMUSG00000028128.14	15	intron
ENSMUSG00000028132.16	47	intron
ENSMUSG00000028133.18	1	intron
ENSMUSG00000028134.12	69	intron
ENSMUSG00000028136.16	21	intron
ENSMUSG00000028137.10	115	intron
ENSMUSG00000028139.6	9	intron
ENSMUSG00000028140.14	1	intron
ENSMUSG00000028141.14	2	intron
ENSMUSG00000028145.10	12	intron
ENSMUSG00000028149.13	103	intron
ENSMUSG00000028152.11	192	intron
ENSMUSG00000028156.13	33	intron
ENSMUSG00000028158.15	14	intron
ENSMUSG00000028159.15	4	intron
ENSMUSG00000028161.18	217	intron
ENSMUSG00000028163.18	36	intron
ENSMUSG00000028164.16	29	intron
ENSMUSG00000028165.10	2	intron
ENSMUSG00000028172.6	65	intron
ENSMUSG00000028173.11	75	intron
ENSMUSG00000028174.13	14	intron
ENSMUSG00000028175.16	1	intron
ENSMUSG00000028176.14	258	intron
ENSMUSG00000028177.15	1	intron
ENSMUSG00000028179.13	4	intron
ENSMUSG00000028180.19	5	intron
ENSMUSG00000028182.15	9	intron
ENSMUSG00000028184.14	40	intron
ENSMUSG00000028187.11	6	intron
ENSMUSG00000028188.14	13	intron
ENSMUSG00000028194.16	8	intron
ENSMUSG00000028197.5	4	intron
ENSMUSG00000028207.19	434	intron
ENSMUSG00000028211.12	10	intron
ENSMUSG00000028212.17	10	intron
ENSMUSG00000028217.12	1	intron
ENSMUSG00000028218.20	15	intron
ENSMUSG00000028221.4	29	intron
ENSMUSG00000028222.3	21	intron
ENSMUSG00000028223.9	1	intron
ENSMUSG00000028224.15	5	intron
ENSMUSG00000028226.16	134	intron
ENSMUSG00000028228.6	12	intron
ENSMUSG00000028229.12	148	intron
ENSMUSG00000028232.14	13	intron
ENSMUSG00000028233.7	28	intron
ENSMUSG00000028236.4	2	intron
ENSMUSG00000028238.7	1	intron
ENSMUSG00000028243.6	26	intron
ENSMUSG00000028244.7	2	intron
ENSMUSG00000028245.16	507	intron
ENSMUSG00000028246.14	16	intron
ENSMUSG00000028247.3	39	intron
ENSMUSG00000028248.16	22	intron
ENSMUSG00000028249.16	7	intron
ENSMUSG00000028251.6	15	intron
ENSMUSG00000028252.21	48	intron
ENSMUSG00000028256.17	7	intron
ENSMUSG00000028262.14	4	intron
ENSMUSG00000028266.18	11	intron
ENSMUSG00000028271.10	4	intron
ENSMUSG00000028273.17	22	intron
ENSMUSG00000028274.18	47	intron
ENSMUSG00000028277.14	12	intron
ENSMUSG00000028278.15	28	intron
ENSMUSG00000028282.13	6	intron
ENSMUSG00000028284.14	30	intron
ENSMUSG00000028289.13	64	intron
ENSMUSG00000028291.8	11	intron
ENSMUSG00000028292.15	37	intron
ENSMUSG00000028293.15	17	intron
ENSMUSG00000028294.16	7	intron
ENSMUSG00000028295.15	24	intron
ENSMUSG00000028298.11	1	intron
ENSMUSG00000028300.15	24	intron
ENSMUSG00000028309.15	13	intron
ENSMUSG00000028312.20	10	intron
ENSMUSG00000028318.15	1	intron
ENSMUSG00000028322.12	4	intron
ENSMUSG00000028327.15	5	intron
ENSMUSG00000028328.14	37	intron
ENSMUSG00000028329.14	12	intron
ENSMUSG00000028330.9	6	intron
ENSMUSG00000028331.13	7	intron
ENSMUSG00000028332.14	1	intron
ENSMUSG00000028333.11	1	intron
ENSMUSG00000028337.15	24	intron
ENSMUSG00000028339.18	8	intron
ENSMUSG00000028341.10	3	intron
ENSMUSG00000028343.11	28	intron
ENSMUSG00000028344.13	51	intron
ENSMUSG00000028345.16	10	intron
ENSMUSG00000028347.15	154	intron
ENSMUSG00000028348.8	3	intron
ENSMUSG00000028351.6	154	intron
ENSMUSG00000028354.14	89	intron
ENSMUSG00000028358.16	15	intron
ENSMUSG00000028360.11	70	intron
ENSMUSG00000028362.3	2	intron
ENSMUSG00000028364.16	1	intron
ENSMUSG00000028367.6	4	intron
ENSMUSG00000028369.16	18	intron
ENSMUSG00000028370.8	3	intron
ENSMUSG00000028373.17	370	intron
ENSMUSG00000028381.9	10	intron
ENSMUSG00000028382.16	10	intron
ENSMUSG00000028383.18	8	intron
ENSMUSG00000028385.15	39	intron
ENSMUSG00000028389.13	6	intron
ENSMUSG00000028391.17	3	intron
ENSMUSG00000028393.11	19	intron
ENSMUSG00000028394.10	1	intron
ENSMUSG00000028397.14	82	intron
ENSMUSG00000028399.19	379	intron
ENSMUSG00000028402.20	23	intron
ENSMUSG00000028403.16	49	intron
ENSMUSG00000028405.10	10	intron
ENSMUSG00000028409.12	13	intron
ENSMUSG00000028410.14	5	intron
ENSMUSG00000028411.16	3	intron
ENSMUSG00000028412.18	98	intron
ENSMUSG00000028413.14	5	intron
ENSMUSG00000028414.18	36	intron
ENSMUSG00000028416.14	1	intron
ENSMUSG00000028417.4	3	intron
ENSMUSG00000028419.6	3	intron
ENSMUSG00000028420.14	9	intron
ENSMUSG00000028423.16	42	intron
ENSMUSG00000028426.11	5	intron
ENSMUSG00000028431.12	11	intron
ENSMUSG00000028433.15	27	intron
ENSMUSG00000028434.13	26	intron
ENSMUSG00000028436.9	23	intron
ENSMUSG00000028437.15	19	intron
ENSMUSG00000028438.17	21	intron
ENSMUSG00000028439.15	44	intron
ENSMUSG00000028441.13	2	intron
ENSMUSG00000028443.7	3	intron
ENSMUSG00000028444.18	19	intron
ENSMUSG00000028451.13	2	intron
ENSMUSG00000028452.8	12	intron
ENSMUSG00000028453.11	5	intron
ENSMUSG00000028455.16	8	intron
ENSMUSG00000028456.19	22	intron
ENSMUSG00000028457.19	7	intron
ENSMUSG00000028458.13	3	intron
ENSMUSG00000028464.17	4	intron
ENSMUSG00000028465.17	4	intron
ENSMUSG00000028466.17	3	intron
ENSMUSG00000028467.16	5	intron
ENSMUSG00000028468.16	21	intron
ENSMUSG00000028469.16	1	intron
ENSMUSG00000028476.14	24	intron
ENSMUSG00000028478.19	34	intron
ENSMUSG00000028479.19	6	intron
ENSMUSG00000028480.15	20	intron
ENSMUSG00000028483.14	56	intron
ENSMUSG00000028484.17	23	intron
ENSMUSG00000028487.19	25	intron
ENSMUSG00000028488.16	24	intron
ENSMUSG00000028492.14	2	intron
ENSMUSG00000028494.13	1	intron
ENSMUSG00000028496.18	59	intron
ENSMUSG00000028497.13	7	intron
ENSMUSG00000028514.17	19	intron
ENSMUSG00000028517.9	52	intron
ENSMUSG00000028518.9	9	intron
ENSMUSG00000028519.17	64	intron
ENSMUSG00000028520.13	2	intron
ENSMUSG00000028521.18	12	intron
ENSMUSG00000028522.17	13	intron
ENSMUSG00000028523.15	2	intron
ENSMUSG00000028524.22	244	intron
ENSMUSG00000028525.17	120	intron
ENSMUSG00000028527.19	63	intron
ENSMUSG00000028528.18	75	intron
ENSMUSG00000028530.15	13	intron
ENSMUSG00000028532.15	29	intron
ENSMUSG00000028538.13	84	intron
ENSMUSG00000028541.15	1	intron
ENSMUSG00000028544.15	2	intron
ENSMUSG00000028546.18	51	intron
ENSMUSG00000028549.18	18	intron
ENSMUSG00000028550.16	23	intron
ENSMUSG00000028552.14	35	intron
ENSMUSG00000028555.16	13	intron
ENSMUSG00000028556.16	62	intron
ENSMUSG00000028557.11	18	intron
ENSMUSG00000028558.15	4	intron
ENSMUSG00000028559.18	91	intron
ENSMUSG00000028560.12	2	intron
ENSMUSG00000028563.17	36	intron
ENSMUSG00000028565.19	161	intron
ENSMUSG00000028567.9	9	intron
ENSMUSG00000028568.17	6	intron
ENSMUSG00000028571.16	2	intron
ENSMUSG00000028572.14	5	intron
ENSMUSG00000028573.19	23	intron
ENSMUSG00000028576.13	32	intron
ENSMUSG00000028577.14	31	intron
ENSMUSG00000028578.9	27	intron
ENSMUSG00000028580.16	27	intron
ENSMUSG00000028582.15	15	intron
ENSMUSG00000028583.15	8	intron
ENSMUSG00000028584.4	4	intron
ENSMUSG00000028587.19	6	intron
ENSMUSG00000028589.3	1	intron
ENSMUSG00000028597.12	2	intron
ENSMUSG00000028599.11	3	intron
ENSMUSG00000028601.19	1	intron
ENSMUSG00000028602.13	3	intron
ENSMUSG00000028603.16	33	intron
ENSMUSG00000028607.17	5	intron
ENSMUSG00000028608.16	1	intron
ENSMUSG00000028609.7	4	intron
ENSMUSG00000028613.16	44	intron
ENSMUSG00000028617.11	10	intron
ENSMUSG00000028618.12	31	intron
ENSMUSG00000028619.16	6	intron
ENSMUSG00000028621.18	4	intron
ENSMUSG00000028622.12	3	intron
ENSMUSG00000028626.6	1	intron
ENSMUSG00000028629.10	3	intron
ENSMUSG00000028630.10	2	intron
ENSMUSG00000028631.8	2	intron
ENSMUSG00000028633.8	6	intron
ENSMUSG00000028634.18	84	intron
ENSMUSG00000028636.15	4	intron
ENSMUSG00000028637.17	39	intron
ENSMUSG00000028639.15	14	intron
ENSMUSG00000028641.17	7	intron
ENSMUSG00000028643.12	2	intron
ENSMUSG00000028645.12	6	intron
ENSMUSG00000028646.17	5	intron
ENSMUSG00000028648.14	13	intron
ENSMUSG00000028649.23	148	intron
ENSMUSG00000028651.13	1	intron
ENSMUSG00000028653.17	19	intron
ENSMUSG00000028656.15	51	intron
ENSMUSG00000028657.15	25	intron
ENSMUSG00000028661.9	2	intron
ENSMUSG00000028664.15	34	intron
ENSMUSG00000028669.16	28	intron
ENSMUSG00000028672.14	70	intron
ENSMUSG00000028673.11	19	intron
ENSMUSG00000028676.18	17	intron
ENSMUSG00000028677.20	87	intron
ENSMUSG00000028681.12	3	intron
ENSMUSG00000028683.15	30	intron
ENSMUSG00000028689.15	1	intron
ENSMUSG00000028690.5	1	intron
ENSMUSG00000028691.13	23	intron
ENSMUSG00000028692.15	15	intron
ENSMUSG00000028693.16	17	intron
ENSMUSG00000028696.13	26	intron
ENSMUSG00000028700.15	84	intron
ENSMUSG00000028702.16	4	intron
ENSMUSG00000028703.15	4	intron
ENSMUSG00000028707.16	3	intron
ENSMUSG00000028708.17	7	intron
ENSMUSG00000028710.19	83	intron
ENSMUSG00000028717.13	9	intron
ENSMUSG00000028718.17	6	intron
ENSMUSG00000028719.9	12	intron
ENSMUSG00000028729.16	2	intron
ENSMUSG00000028730.15	3	intron
ENSMUSG00000028736.14	1	intron
ENSMUSG00000028743.8	16	intron
ENSMUSG00000028744.16	37	intron
ENSMUSG00000028745.19	30	intron
ENSMUSG00000028753.13	5	intron
ENSMUSG00000028755.4	15	intron
ENSMUSG00000028756.13	9	intron
ENSMUSG00000028758.13	31	intron
ENSMUSG00000028759.14	3	intron
ENSMUSG00000028760.18	72	intron
ENSMUSG00000028763.19	2	intron
ENSMUSG00000028766.11	2	intron
ENSMUSG00000028771.14	53	intron
ENSMUSG00000028772.20	21	intron
ENSMUSG00000028773.9	3	intron
ENSMUSG00000028779.17	10	intron
ENSMUSG00000028780.14	8	intron
ENSMUSG00000028782.15	2	intron
ENSMUSG00000028784.15	1	intron
ENSMUSG00000028785.14	4	intron
ENSMUSG00000028788.15	18	intron
ENSMUSG00000028789.17	60	intron
ENSMUSG00000028790.14	17	intron
ENSMUSG00000028792.15	14	intron
ENSMUSG00000028793.16	7	intron
ENSMUSG00000028794.14	5	intron
ENSMUSG00000028796.18	82	intron
ENSMUSG00000028797.21	3	intron
ENSMUSG00000028798.17	6	intron
ENSMUSG00000028799.16	4	intron
ENSMUSG00000028800.16	19	intron
ENSMUSG00000028801.15	17	intron
ENSMUSG00000028803.19	21	intron
ENSMUSG00000028804.21	68	intron
ENSMUSG00000028807.3	15	intron
ENSMUSG00000028809.17	30	intron
ENSMUSG00000028811.13	72	intron
ENSMUSG00000028820.15	12	intron
ENSMUSG00000028822.12	20	intron
ENSMUSG00000028825.8	208	intron
ENSMUSG00000028826.15	15	intron
ENSMUSG00000028830.15	59	intron
ENSMUSG00000028832.12	7	intron
ENSMUSG00000028833.14	11	intron
ENSMUSG00000028834.14	2	intron
ENSMUSG00000028837.9	38	intron
ENSMUSG00000028838.12	9	intron
ENSMUSG00000028842.16	99	intron
ENSMUSG00000028847.9	8	intron
ENSMUSG00000028848.14	3	intron
ENSMUSG00000028849.18	13	intron
ENSMUSG00000028850.3	3	intron
ENSMUSG00000028851.7	3	intron
ENSMUSG00000028854.10	6	intron
ENSMUSG00000028857.17	2	intron
ENSMUSG00000028859.15	1	intron
ENSMUSG00000028860.14	1	intron
ENSMUSG00000028861.14	27	intron
ENSMUSG00000028862.7	2	intron
ENSMUSG00000028863.14	26	intron
ENSMUSG00000028865.15	5	intron
ENSMUSG00000028868.14	21	intron
ENSMUSG00000028869.14	9	intron
ENSMUSG00000028871.8	2	intron
ENSMUSG00000028874.15	2	intron
ENSMUSG00000028876.8	57	intron
ENSMUSG00000028878.12	23	intron
ENSMUSG00000028879.5	22	intron
ENSMUSG00000028882.14	11	intron
ENSMUSG00000028883.20	33	intron
ENSMUSG00000028884.15	5	intron
ENSMUSG00000028885.9	13	intron
ENSMUSG00000028886.16	46	intron
ENSMUSG00000028889.18	2	intron
ENSMUSG00000028890.14	23	intron
ENSMUSG00000028893.9	3	intron
ENSMUSG00000028894.19	24	intron
ENSMUSG00000028896.14	2	intron
ENSMUSG00000028898.16	24	intron
ENSMUSG00000028899.12	17	intron
ENSMUSG00000028901.14	15	intron
ENSMUSG00000028902.5	27	intron
ENSMUSG00000028906.18	63	intron
ENSMUSG00000028907.8	3	intron
ENSMUSG00000028909.18	3	intron
ENSMUSG00000028910.13	33	intron
ENSMUSG00000028911.17	15	intron
ENSMUSG00000028914.14	2	intron
ENSMUSG00000028917.15	34	intron
ENSMUSG00000028920.10	30	intron
ENSMUSG00000028923.15	13	intron
ENSMUSG00000028926.16	93	intron
ENSMUSG00000028927.7	17	intron
ENSMUSG00000028931.13	7	intron
ENSMUSG00000028932.9	3	intron
ENSMUSG00000028936.16	3	intron
ENSMUSG00000028937.15	37	intron
ENSMUSG00000028943.19	4	intron
ENSMUSG00000028944.15	52	intron
ENSMUSG00000028945.10	12	intron
ENSMUSG00000028948.17	5	intron
ENSMUSG00000028949.14	37	intron
ENSMUSG00000028950.4	16	intron
ENSMUSG00000028953.11	6	intron
ENSMUSG00000028954.12	16	intron
ENSMUSG00000028955.4	8	intron
ENSMUSG00000028957.13	57	intron
ENSMUSG00000028959.15	1	intron
ENSMUSG00000028960.21	44	intron
ENSMUSG00000028962.15	1	intron
ENSMUSG00000028964.15	10	intron
ENSMUSG00000028965.14	19	intron
ENSMUSG00000028967.11	12	intron
ENSMUSG00000028970.10	31	intron
ENSMUSG00000028972.12	2	intron
ENSMUSG00000028973.19	15	intron
ENSMUSG00000028974.14	5	intron
ENSMUSG00000028975.17	32	intron
ENSMUSG00000028976.11	6	intron
ENSMUSG00000028977.18	10	intron
ENSMUSG00000028979.18	2	intron
ENSMUSG00000028980.15	1	intron
ENSMUSG00000028982.10	8	intron
ENSMUSG00000028986.13	41	intron
ENSMUSG00000028988.14	14	intron
ENSMUSG00000028990.14	31	intron
ENSMUSG00000028991.16	23	intron
ENSMUSG00000028992.14	2	intron
ENSMUSG00000028995.15	18	intron
ENSMUSG00000028998.7	5	intron
ENSMUSG00000028999.16	2	intron
ENSMUSG00000029001.16	1	intron
ENSMUSG00000029003.12	6	intron
ENSMUSG00000029004.16	56	intron
ENSMUSG00000029005.5	24	intron
ENSMUSG00000029009.18	6	intron
ENSMUSG00000029012.12	483	intron
ENSMUSG00000029014.15	6	intron
ENSMUSG00000029015.10	3	intron
ENSMUSG00000029016.14	48	intron
ENSMUSG00000029017.14	3	intron
ENSMUSG00000029020.14	8	intron
ENSMUSG00000029022.19	1	intron
ENSMUSG00000029026.18	10	intron
ENSMUSG00000029027.10	5	intron
ENSMUSG00000029029.15	14	intron
ENSMUSG00000029033.17	6	intron
ENSMUSG00000029034.10	5	intron
ENSMUSG00000029036.19	2	intron
ENSMUSG00000029038.10	117	intron
ENSMUSG00000029047.14	1	intron
ENSMUSG00000029048.4	7	intron
ENSMUSG00000029049.15	68	intron
ENSMUSG00000029050.16	26	intron
ENSMUSG00000029053.17	97	intron
ENSMUSG00000029054.9	20	intron
ENSMUSG00000029055.18	6	intron
ENSMUSG00000029056.14	37	intron
ENSMUSG00000029059.10	42	intron
ENSMUSG00000029060.18	2	intron
ENSMUSG00000029062.15	23	intron
ENSMUSG00000029063.17	18	intron
ENSMUSG00000029064.16	61	intron
ENSMUSG00000029066.13	5	intron
ENSMUSG00000029068.17	36	intron
ENSMUSG00000029074.15	2	intron
ENSMUSG00000029076.15	34	intron
ENSMUSG00000029086.16	5	intron
ENSMUSG00000029088.17	816	intron
ENSMUSG00000029089.9	9	intron
ENSMUSG00000029090.13	4	intron
ENSMUSG00000029092.11	8	intron
ENSMUSG00000029093.15	45	intron
ENSMUSG00000029094.13	11	intron
ENSMUSG00000029095.18	111	intron
ENSMUSG00000029098.18	1	intron
ENSMUSG00000029101.17	9	intron
ENSMUSG00000029103.17	563	intron
ENSMUSG00000029104.16	28	intron
ENSMUSG00000029106.15	73	intron
ENSMUSG00000029108.15	159	intron
ENSMUSG00000029110.14	7	intron
ENSMUSG00000029111.8	1	intron
