GeneID	nReads	ftype
ENSMUSG00000040669.15	24	intron
ENSMUSG00000040675.18	26	intron
ENSMUSG00000040681.17	15	intron
ENSMUSG00000040687.17	25	intron
ENSMUSG00000040688.17	2	intron
ENSMUSG00000040690.16	2	intron
ENSMUSG00000040693.8	9	intron
ENSMUSG00000040697.11	5	intron
ENSMUSG00000040703.12	4	intron
ENSMUSG00000040710.11	10	intron
ENSMUSG00000040711.9	6	intron
ENSMUSG00000040712.17	19	intron
ENSMUSG00000040713.13	2	intron
ENSMUSG00000040717.7	6	intron
ENSMUSG00000040720.16	69	intron
ENSMUSG00000040722.8	58	intron
ENSMUSG00000040723.15	6	intron
ENSMUSG00000040725.14	25	intron
ENSMUSG00000040729.9	79	intron
ENSMUSG00000040731.14	10	intron
ENSMUSG00000040732.21	7	intron
ENSMUSG00000040734.15	2	intron
ENSMUSG00000040738.11	30	intron
ENSMUSG00000040760.12	58	intron
ENSMUSG00000040761.17	68	intron
ENSMUSG00000040774.16	66	intron
ENSMUSG00000040782.13	56	intron
ENSMUSG00000040785.20	384	intron
ENSMUSG00000040794.6	38	intron
ENSMUSG00000040797.17	39	intron
ENSMUSG00000040811.16	59	intron
ENSMUSG00000040812.15	7	intron
ENSMUSG00000040813.17	14	intron
ENSMUSG00000040818.11	136	intron
ENSMUSG00000040820.17	110	intron
ENSMUSG00000040828.11	16	intron
ENSMUSG00000040836.16	1	intron
ENSMUSG00000040838.11	4	intron
ENSMUSG00000040842.18	10	intron
ENSMUSG00000040843.11	6	intron
ENSMUSG00000040848.12	6	intron
ENSMUSG00000040850.18	227	intron
ENSMUSG00000040852.7	1	intron
ENSMUSG00000040855.16	190	intron
ENSMUSG00000040856.18	1	intron
ENSMUSG00000040857.16	6	intron
ENSMUSG00000040859.15	19	intron
ENSMUSG00000040860.17	51	intron
ENSMUSG00000040865.17	35	intron
ENSMUSG00000040866.14	2	intron
ENSMUSG00000040867.14	16	intron
ENSMUSG00000040875.13	42	intron
ENSMUSG00000040877.17	14	intron
ENSMUSG00000040883.19	9	intron
ENSMUSG00000040896.17	44	intron
ENSMUSG00000040899.15	1	intron
ENSMUSG00000040907.16	183	intron
ENSMUSG00000040913.12	107	intron
ENSMUSG00000040918.13	4	intron
ENSMUSG00000040919.14	2	intron
ENSMUSG00000040928.16	72	intron
ENSMUSG00000040929.18	297	intron
ENSMUSG00000040936.16	135	intron
ENSMUSG00000040940.19	12	intron
ENSMUSG00000040943.13	75	intron
ENSMUSG00000040945.14	12	intron
ENSMUSG00000040957.16	37	intron
ENSMUSG00000040964.17	42	intron
ENSMUSG00000040966.11	1	intron
ENSMUSG00000040969.16	2	intron
ENSMUSG00000040972.9	44	intron
ENSMUSG00000040987.16	13	intron
ENSMUSG00000040990.18	264	intron
ENSMUSG00000040997.15	15	intron
ENSMUSG00000040998.19	3	intron
ENSMUSG00000041000.9	4	intron
ENSMUSG00000041012.5	7	intron
ENSMUSG00000041014.18	155	intron
ENSMUSG00000041020.15	66	intron
ENSMUSG00000041025.16	10	intron
ENSMUSG00000041028.17	10	intron
ENSMUSG00000041035.10	5	intron
ENSMUSG00000041040.13	72	intron
ENSMUSG00000041044.10	1	intron
ENSMUSG00000041046.8	2	intron
ENSMUSG00000041057.11	11	intron
ENSMUSG00000041058.16	32	intron
ENSMUSG00000041062.8	2	intron
ENSMUSG00000041064.15	1	intron
ENSMUSG00000041073.11	2	intron
ENSMUSG00000041078.8	360	intron
ENSMUSG00000041084.9	14	intron
ENSMUSG00000041112.18	629	intron
ENSMUSG00000041115.19	146	intron
ENSMUSG00000041119.13	24	intron
ENSMUSG00000041124.12	1	intron
ENSMUSG00000041126.17	13	intron
ENSMUSG00000041132.12	69	intron
ENSMUSG00000041133.12	24	intron
ENSMUSG00000041134.16	71	intron
ENSMUSG00000041135.16	28	intron
ENSMUSG00000041143.17	11	intron
ENSMUSG00000041144.13	18	intron
ENSMUSG00000041147.11	2	intron
ENSMUSG00000041164.16	12	intron
ENSMUSG00000041168.11	5	intron
ENSMUSG00000041180.14	5	intron
ENSMUSG00000041187.17	11	intron
ENSMUSG00000041189.10	2	intron
ENSMUSG00000041193.16	3	intron
ENSMUSG00000041205.9	4	intron
ENSMUSG00000041215.17	31	intron
ENSMUSG00000041216.16	410	intron
ENSMUSG00000041220.11	71	intron
ENSMUSG00000041225.17	40	intron
ENSMUSG00000041229.16	38	intron
ENSMUSG00000041231.16	7	intron
ENSMUSG00000041235.13	51	intron
ENSMUSG00000041236.9	81	intron
ENSMUSG00000041238.17	11	intron
ENSMUSG00000041245.15	19	intron
ENSMUSG00000041258.19	91	intron
ENSMUSG00000041261.10	6	intron
ENSMUSG00000041264.17	1	intron
ENSMUSG00000041268.18	74	intron
ENSMUSG00000041272.12	11	intron
ENSMUSG00000041278.11	5	intron
ENSMUSG00000041293.6	1	intron
ENSMUSG00000041297.9	131	intron
ENSMUSG00000041298.17	33	intron
ENSMUSG00000041301.16	6	intron
ENSMUSG00000041303.8	10	intron
ENSMUSG00000041308.7	156	intron
ENSMUSG00000041313.15	30	intron
ENSMUSG00000041323.7	15	intron
ENSMUSG00000041324.15	1	intron
ENSMUSG00000041328.17	7	intron
ENSMUSG00000041341.11	8	intron
ENSMUSG00000041343.20	45	intron
ENSMUSG00000041346.12	2	intron
ENSMUSG00000041351.17	313	intron
ENSMUSG00000041353.13	35	intron
ENSMUSG00000041355.14	1	intron
ENSMUSG00000041360.9	9	intron
ENSMUSG00000041361.14	1	intron
ENSMUSG00000041362.18	159	intron
ENSMUSG00000041377.13	59	intron
ENSMUSG00000041380.14	301	intron
ENSMUSG00000041390.19	11	intron
ENSMUSG00000041396.14	20	intron
ENSMUSG00000041408.19	54	intron
ENSMUSG00000041415.12	14	intron
ENSMUSG00000041417.16	59	intron
ENSMUSG00000041420.19	10	intron
ENSMUSG00000041426.13	37	intron
ENSMUSG00000041438.9	10	intron
ENSMUSG00000041439.16	17	intron
ENSMUSG00000041440.19	10	intron
ENSMUSG00000041444.15	264	intron
ENSMUSG00000041445.10	2	intron
ENSMUSG00000041453.13	1	intron
ENSMUSG00000041460.17	6	intron
ENSMUSG00000041471.10	32	intron
ENSMUSG00000041476.13	2	intron
ENSMUSG00000041477.15	19	intron
ENSMUSG00000041482.18	8	intron
ENSMUSG00000041488.17	6	intron
ENSMUSG00000041491.9	19	intron
ENSMUSG00000041498.15	2	intron
ENSMUSG00000041528.17	6	intron
ENSMUSG00000041530.18	23	intron
ENSMUSG00000041540.17	61	intron
ENSMUSG00000041544.12	15	intron
ENSMUSG00000041552.8	90	intron
ENSMUSG00000041565.19	32	intron
ENSMUSG00000041570.15	76	intron
ENSMUSG00000041571.11	44	intron
ENSMUSG00000041592.17	43	intron
ENSMUSG00000041594.19	2	intron
ENSMUSG00000041598.8	11	intron
ENSMUSG00000041607.18	201	intron
ENSMUSG00000041608.9	18	intron
ENSMUSG00000041609.17	126	intron
ENSMUSG00000041624.11	254	intron
ENSMUSG00000041625.16	5	intron
ENSMUSG00000041632.8	11	intron
ENSMUSG00000041633.15	1	intron
ENSMUSG00000041638.19	33	intron
ENSMUSG00000041642.19	6	intron
ENSMUSG00000041645.15	8	intron
ENSMUSG00000041649.14	34	intron
ENSMUSG00000041650.16	138	intron
ENSMUSG00000041653.6	3	intron
ENSMUSG00000041654.16	32	intron
ENSMUSG00000041658.13	26	intron
ENSMUSG00000041660.9	4	intron
ENSMUSG00000041669.16	60	intron
ENSMUSG00000041670.20	742	intron
ENSMUSG00000041674.17	5	intron
ENSMUSG00000041679.10	26	intron
ENSMUSG00000041684.12	4	intron
ENSMUSG00000041685.18	78	intron
ENSMUSG00000041688.17	15	intron
ENSMUSG00000041695.3	6	intron
ENSMUSG00000041696.15	4	intron
ENSMUSG00000041697.10	10	intron
ENSMUSG00000041702.8	52	intron
ENSMUSG00000041708.13	47	intron
ENSMUSG00000041710.5	13	intron
ENSMUSG00000041712.8	14	intron
ENSMUSG00000041718.17	12	intron
ENSMUSG00000041720.15	316	intron
ENSMUSG00000041729.16	147	intron
ENSMUSG00000041731.14	8	intron
ENSMUSG00000041733.11	50	intron
ENSMUSG00000041734.16	12	intron
ENSMUSG00000041740.17	14	intron
ENSMUSG00000041741.11	41	intron
ENSMUSG00000041747.4	1	intron
ENSMUSG00000041757.18	111	intron
ENSMUSG00000041762.17	53	intron
ENSMUSG00000041763.15	22	intron
ENSMUSG00000041765.7	58	intron
ENSMUSG00000041769.14	24	intron
ENSMUSG00000041771.15	195	intron
ENSMUSG00000041775.8	10	intron
ENSMUSG00000041777.13	9	intron
ENSMUSG00000041779.6	1	intron
ENSMUSG00000041781.10	5	intron
ENSMUSG00000041794.14	67	intron
ENSMUSG00000041797.8	7	intron
ENSMUSG00000041798.16	1	intron
ENSMUSG00000041809.6	1	intron
ENSMUSG00000041815.15	14	intron
ENSMUSG00000041817.15	24	intron
ENSMUSG00000041828.17	20	intron
ENSMUSG00000041836.11	74	intron
ENSMUSG00000041837.5	2	intron
ENSMUSG00000041842.16	2	intron
ENSMUSG00000041846.16	23	intron
ENSMUSG00000041849.8	1	intron
ENSMUSG00000041852.16	247	intron
ENSMUSG00000041859.11	1	intron
ENSMUSG00000041870.18	69	intron
ENSMUSG00000041879.14	27	intron
ENSMUSG00000041881.14	5	intron
ENSMUSG00000041886.8	24	intron
ENSMUSG00000041890.18	35	intron
ENSMUSG00000041891.17	4	intron
ENSMUSG00000041895.16	7	intron
ENSMUSG00000041907.10	63	intron
ENSMUSG00000041912.13	8	intron
ENSMUSG00000041915.10	35	intron
ENSMUSG00000041920.15	14	intron
ENSMUSG00000041921.17	20	intron
ENSMUSG00000041923.16	197	intron
ENSMUSG00000041926.16	16	intron
ENSMUSG00000041930.8	26	intron
ENSMUSG00000041935.11	2	intron
ENSMUSG00000041936.19	2	intron
ENSMUSG00000041949.7	39	intron
ENSMUSG00000041957.16	15	intron
ENSMUSG00000041958.11	14	intron
ENSMUSG00000041959.15	1	intron
ENSMUSG00000041961.15	111	intron
ENSMUSG00000041966.19	26	intron
ENSMUSG00000041974.11	25	intron
ENSMUSG00000041975.18	10	intron
ENSMUSG00000041977.19	86	intron
ENSMUSG00000041986.18	446	intron
ENSMUSG00000041992.10	203	intron
ENSMUSG00000041995.9	3	intron
ENSMUSG00000041997.17	165	intron
ENSMUSG00000042010.17	9	intron
ENSMUSG00000042015.19	23	intron
ENSMUSG00000042029.8	4	intron
ENSMUSG00000042032.14	2	intron
ENSMUSG00000042035.12	4	intron
ENSMUSG00000042042.15	10	intron
ENSMUSG00000042043.7	18	intron
ENSMUSG00000042046.16	68	intron
ENSMUSG00000042050.9	31	intron
ENSMUSG00000042055.14	19	intron
ENSMUSG00000042063.12	9	intron
ENSMUSG00000042064.14	80	intron
ENSMUSG00000042066.17	52	intron
ENSMUSG00000042078.15	88	intron
ENSMUSG00000042079.14	11	intron
ENSMUSG00000042082.8	126	intron
ENSMUSG00000042096.16	1	intron
ENSMUSG00000042097.18	14	intron
ENSMUSG00000042099.17	26	intron
ENSMUSG00000042102.8	1	intron
ENSMUSG00000042104.19	52	intron
ENSMUSG00000042105.19	74	intron
ENSMUSG00000042109.9	22	intron
ENSMUSG00000042121.17	12	intron
ENSMUSG00000042129.9	1	intron
ENSMUSG00000042133.17	52	intron
ENSMUSG00000042138.10	46	intron
ENSMUSG00000042148.9	31	intron
ENSMUSG00000042155.4	5	intron
ENSMUSG00000042156.17	20	intron
ENSMUSG00000042167.7	73	intron
ENSMUSG00000042182.17	44	intron
ENSMUSG00000042185.15	32	intron
ENSMUSG00000042189.6	5	intron
ENSMUSG00000042190.13	1	intron
ENSMUSG00000042195.10	2	intron
ENSMUSG00000042197.14	25	intron
ENSMUSG00000042198.13	9	intron
ENSMUSG00000042200.4	1	intron
ENSMUSG00000042202.16	4	intron
ENSMUSG00000042207.18	62	intron
ENSMUSG00000042208.17	73	intron
ENSMUSG00000042210.19	3	intron
ENSMUSG00000042211.8	36	intron
ENSMUSG00000042213.19	45	intron
ENSMUSG00000042215.9	2	intron
ENSMUSG00000042216.14	101	intron
ENSMUSG00000042225.4	70	intron
ENSMUSG00000042228.15	21	intron
ENSMUSG00000042229.10	9	intron
ENSMUSG00000042246.6	33	intron
ENSMUSG00000042249.12	10	intron
ENSMUSG00000042256.6	77	intron
ENSMUSG00000042269.16	1	intron
ENSMUSG00000042271.14	1	intron
ENSMUSG00000042272.18	30	intron
ENSMUSG00000042282.5	5	intron
ENSMUSG00000042284.11	8	intron
ENSMUSG00000042286.14	6	intron
ENSMUSG00000042292.19	145	intron
ENSMUSG00000042298.19	21	intron
ENSMUSG00000042302.15	239	intron
ENSMUSG00000042303.20	19	intron
ENSMUSG00000042305.13	11	intron
ENSMUSG00000042308.15	3	intron
ENSMUSG00000042320.18	7	intron
ENSMUSG00000042323.18	68	intron
ENSMUSG00000042328.14	7	intron
ENSMUSG00000042331.14	223	intron
ENSMUSG00000042348.11	95	intron
ENSMUSG00000042350.14	105	intron
ENSMUSG00000042359.19	145	intron
ENSMUSG00000042360.13	1	intron
ENSMUSG00000042364.12	30	intron
ENSMUSG00000042369.9	5	intron
ENSMUSG00000042380.9	3	intron
ENSMUSG00000042385.15	39	intron
ENSMUSG00000042388.15	332	intron
ENSMUSG00000042389.14	45	intron
ENSMUSG00000042390.10	67	intron
ENSMUSG00000042401.9	35	intron
ENSMUSG00000042408.14	54	intron
ENSMUSG00000042410.17	62	intron
ENSMUSG00000042419.9	1	intron
ENSMUSG00000042423.10	7	intron
ENSMUSG00000042425.19	15	intron
ENSMUSG00000042426.7	13	intron
ENSMUSG00000042428.7	53	intron
ENSMUSG00000042429.10	20	intron
ENSMUSG00000042439.14	106	intron
ENSMUSG00000042444.11	40	intron
ENSMUSG00000042446.17	186	intron
ENSMUSG00000042447.14	33	intron
ENSMUSG00000042453.15	395	intron
ENSMUSG00000042460.6	13	intron
ENSMUSG00000042472.12	15	intron
ENSMUSG00000042473.9	8	intron
ENSMUSG00000042476.13	15	intron
ENSMUSG00000042477.8	1	intron
ENSMUSG00000042487.7	6	intron
ENSMUSG00000042489.16	2	intron
ENSMUSG00000042492.13	15	intron
ENSMUSG00000042496.19	81	intron
ENSMUSG00000042500.12	31	intron
ENSMUSG00000042501.13	7	intron
ENSMUSG00000042505.7	9	intron
ENSMUSG00000042506.16	13	intron
ENSMUSG00000042507.16	26	intron
ENSMUSG00000042510.8	9	intron
ENSMUSG00000042515.14	4	intron
ENSMUSG00000042520.17	11	intron
ENSMUSG00000042523.13	23	intron
ENSMUSG00000042524.15	18	intron
ENSMUSG00000042529.15	3	intron
ENSMUSG00000042532.15	10	intron
ENSMUSG00000042535.10	14	intron
ENSMUSG00000042541.11	10	intron
ENSMUSG00000042548.15	91	intron
ENSMUSG00000042549.12	2	intron
ENSMUSG00000042557.15	10	intron
ENSMUSG00000042558.17	3	intron
ENSMUSG00000042564.15	24	intron
ENSMUSG00000042567.21	23	intron
ENSMUSG00000042569.14	7	intron
ENSMUSG00000042581.15	28	intron
ENSMUSG00000042589.19	37	intron
ENSMUSG00000042590.18	71	intron
ENSMUSG00000042594.17	3	intron
ENSMUSG00000042595.8	1	intron
ENSMUSG00000042596.8	4	intron
ENSMUSG00000042599.9	89	intron
ENSMUSG00000042604.6	9	intron
ENSMUSG00000042605.17	53	intron
ENSMUSG00000042607.16	1	intron
ENSMUSG00000042608.16	24	intron
ENSMUSG00000042616.9	28	intron
ENSMUSG00000042628.9	43	intron
ENSMUSG00000042631.8	3	intron
ENSMUSG00000042632.18	1	intron
ENSMUSG00000042638.15	2	intron
ENSMUSG00000042641.20	2	intron
ENSMUSG00000042642.14	9	intron
ENSMUSG00000042644.10	1	intron
ENSMUSG00000042650.4	6	intron
ENSMUSG00000042659.16	1	intron
ENSMUSG00000042662.17	2	intron
ENSMUSG00000042670.6	60	intron
ENSMUSG00000042671.13	37	intron
ENSMUSG00000042675.16	5	intron
ENSMUSG00000042678.18	1	intron
ENSMUSG00000042680.9	259	intron
ENSMUSG00000042682.11	4	intron
ENSMUSG00000042684.9	29	intron
ENSMUSG00000042686.6	13	intron
ENSMUSG00000042688.17	28	intron
ENSMUSG00000042694.18	30	intron
ENSMUSG00000042699.12	11	intron
ENSMUSG00000042700.17	381	intron
ENSMUSG00000042705.10	94	intron
ENSMUSG00000042707.7	2	intron
ENSMUSG00000042708.13	1	intron
ENSMUSG00000042709.17	4	intron
ENSMUSG00000042719.18	15	intron
ENSMUSG00000042724.9	8	intron
ENSMUSG00000042726.15	1	intron
ENSMUSG00000042729.12	3	intron
ENSMUSG00000042734.7	10	intron
ENSMUSG00000042737.10	4	intron
ENSMUSG00000042742.8	110	intron
ENSMUSG00000042743.14	30	intron
ENSMUSG00000042744.17	183	intron
ENSMUSG00000042751.15	215	intron
ENSMUSG00000042757.17	30	intron
ENSMUSG00000042761.15	4	intron
ENSMUSG00000042766.18	86	intron
ENSMUSG00000042770.9	7	intron
ENSMUSG00000042772.16	81	intron
ENSMUSG00000042787.16	7	intron
ENSMUSG00000042790.17	84	intron
ENSMUSG00000042793.14	1	intron
ENSMUSG00000042797.10	1	intron
ENSMUSG00000042804.14	6	intron
ENSMUSG00000042807.16	386	intron
ENSMUSG00000042810.15	3	intron
ENSMUSG00000042817.16	3	intron
ENSMUSG00000042831.14	2	intron
ENSMUSG00000042834.16	6	intron
ENSMUSG00000042851.18	29	intron
ENSMUSG00000042870.16	7	intron
ENSMUSG00000042873.12	31	intron
ENSMUSG00000042901.11	9	intron
ENSMUSG00000042942.19	15	intron
ENSMUSG00000042961.14	6	intron
ENSMUSG00000042976.7	1	intron
ENSMUSG00000042978.12	20	intron
ENSMUSG00000042992.16	24	intron
ENSMUSG00000043003.15	1	intron
ENSMUSG00000043004.14	7	intron
ENSMUSG00000043008.10	2	intron
ENSMUSG00000043015.16	2	intron
ENSMUSG00000043019.13	76	intron
ENSMUSG00000043020.14	2	intron
ENSMUSG00000043051.19	11	intron
ENSMUSG00000043065.13	8	intron
ENSMUSG00000043067.16	8	intron
ENSMUSG00000043068.7	2	intron
ENSMUSG00000043079.18	28	intron
ENSMUSG00000043090.19	5	intron
ENSMUSG00000043091.10	1	intron
ENSMUSG00000043131.15	3	intron
ENSMUSG00000043140.11	8	intron
ENSMUSG00000043153.7	52	intron
ENSMUSG00000043154.16	88	intron
ENSMUSG00000043164.4	4	intron
ENSMUSG00000043183.19	34	intron
ENSMUSG00000043190.15	1	intron
ENSMUSG00000043207.11	13	intron
ENSMUSG00000043241.15	62	intron
ENSMUSG00000043252.9	10	intron
ENSMUSG00000043257.16	1	intron
ENSMUSG00000043259.16	84	intron
ENSMUSG00000043262.17	7	intron
ENSMUSG00000043284.13	12	intron
ENSMUSG00000043286.13	1	intron
ENSMUSG00000043289.13	66	intron
ENSMUSG00000043300.3	17	intron
ENSMUSG00000043301.17	14	intron
ENSMUSG00000043323.18	88	intron
ENSMUSG00000043333.13	2	intron
ENSMUSG00000043340.4	1	intron
ENSMUSG00000043372.13	1	intron
ENSMUSG00000043384.16	186	intron
ENSMUSG00000043388.9	32	intron
ENSMUSG00000043391.11	79	intron
ENSMUSG00000043410.17	14	intron
ENSMUSG00000043411.16	59	intron
ENSMUSG00000043441.6	42	intron
ENSMUSG00000043456.18	232	intron
ENSMUSG00000043460.8	4	intron
ENSMUSG00000043461.14	1	intron
ENSMUSG00000043463.7	4	intron
ENSMUSG00000043467.20	2	intron
ENSMUSG00000043487.5	1	intron
ENSMUSG00000043510.13	9	intron
ENSMUSG00000043518.8	15	intron
ENSMUSG00000043531.18	229	intron
ENSMUSG00000043535.14	49	intron
ENSMUSG00000043541.17	1	intron
ENSMUSG00000043542.13	88	intron
ENSMUSG00000043556.11	28	intron
ENSMUSG00000043557.17	9	intron
ENSMUSG00000043587.16	17	intron
ENSMUSG00000043592.16	9	intron
ENSMUSG00000043602.6	11	intron
ENSMUSG00000043614.14	8	intron
ENSMUSG00000043621.14	2	intron
ENSMUSG00000043629.13	9	intron
ENSMUSG00000043635.13	413	intron
ENSMUSG00000043639.16	22	intron
ENSMUSG00000043668.14	28	intron
ENSMUSG00000043671.15	122	intron
ENSMUSG00000043719.15	8	intron
ENSMUSG00000043727.6	5	intron
ENSMUSG00000043733.15	53	intron
ENSMUSG00000043760.17	4	intron
ENSMUSG00000043789.9	2	intron
ENSMUSG00000043811.6	3	intron
ENSMUSG00000043833.8	4	intron
ENSMUSG00000043857.17	163	intron
ENSMUSG00000043872.15	5	intron
ENSMUSG00000043873.12	9	intron
ENSMUSG00000043885.15	5	intron
ENSMUSG00000043909.17	51	intron
ENSMUSG00000043913.15	19	intron
ENSMUSG00000043923.9	2	intron
ENSMUSG00000043924.17	7	intron
ENSMUSG00000043929.17	43	intron
ENSMUSG00000043940.16	113	intron
ENSMUSG00000043943.15	2	intron
ENSMUSG00000043962.17	21	intron
ENSMUSG00000043964.15	1	intron
ENSMUSG00000043969.5	3	intron
ENSMUSG00000043972.9	1	intron
ENSMUSG00000043987.19	19	intron
ENSMUSG00000043991.6	3	intron
ENSMUSG00000043993.8	5	intron
ENSMUSG00000044005.14	20	intron
ENSMUSG00000044014.10	3	intron
ENSMUSG00000044017.17	19	intron
ENSMUSG00000044033.17	54	intron
ENSMUSG00000044037.16	3	intron
ENSMUSG00000044042.20	19	intron
ENSMUSG00000044062.8	1	intron
ENSMUSG00000044066.15	19	intron
ENSMUSG00000044071.10	8	intron
ENSMUSG00000044072.15	441	intron
ENSMUSG00000044080.10	1	intron
ENSMUSG00000044083.13	287	intron
ENSMUSG00000044098.15	67	intron
ENSMUSG00000044117.13	145	intron
ENSMUSG00000044122.16	5	intron
ENSMUSG00000044125.8	2	intron
ENSMUSG00000044145.3	7	intron
ENSMUSG00000044148.7	9	intron
ENSMUSG00000044150.13	18	intron
ENSMUSG00000044155.12	1	intron
ENSMUSG00000044156.15	1	intron
ENSMUSG00000044162.13	2	intron
ENSMUSG00000044164.3	12	intron
ENSMUSG00000044167.7	163	intron
ENSMUSG00000044176.13	36	intron
ENSMUSG00000044177.5	1	intron
ENSMUSG00000044201.11	2	intron
ENSMUSG00000044216.8	26	intron
ENSMUSG00000044221.15	5	intron
ENSMUSG00000044224.17	9	intron
ENSMUSG00000044229.10	127	intron
ENSMUSG00000044250.9	52	intron
ENSMUSG00000044252.19	68	intron
ENSMUSG00000044288.7	32	intron
ENSMUSG00000044294.9	1	intron
ENSMUSG00000044308.19	156	intron
ENSMUSG00000044313.14	1	intron
ENSMUSG00000044320.15	5	intron
ENSMUSG00000044337.6	5	intron
ENSMUSG00000044340.8	383	intron
ENSMUSG00000044348.16	24	intron
ENSMUSG00000044349.17	16	intron
ENSMUSG00000044350.15	3	intron
ENSMUSG00000044364.6	2	intron
ENSMUSG00000044365.17	17	intron
ENSMUSG00000044378.13	2	intron
ENSMUSG00000044393.16	5	intron
ENSMUSG00000044408.8	6	intron
ENSMUSG00000044433.17	1	intron
ENSMUSG00000044447.6	23	intron
ENSMUSG00000044452.11	14	intron
ENSMUSG00000044456.17	12	intron
ENSMUSG00000044465.20	15	intron
ENSMUSG00000044471.14	558	intron
ENSMUSG00000044475.15	16	intron
ENSMUSG00000044477.13	183	intron
ENSMUSG00000044496.7	5	intron
ENSMUSG00000044499.12	373	intron
ENSMUSG00000044501.18	3	intron
ENSMUSG00000044502.17	2	intron
ENSMUSG00000044534.9	1	intron
ENSMUSG00000044550.12	14	intron
ENSMUSG00000044566.16	4	intron
ENSMUSG00000044573.17	8	intron
ENSMUSG00000044583.14	1	intron
ENSMUSG00000044600.15	2	intron
ENSMUSG00000044626.14	3	intron
ENSMUSG00000044627.12	1	intron
ENSMUSG00000044629.6	46	intron
ENSMUSG00000044633.5	4	intron
ENSMUSG00000044636.7	4	intron
ENSMUSG00000044641.8	7	intron
ENSMUSG00000044646.16	26	intron
ENSMUSG00000044647.17	330	intron
ENSMUSG00000044667.13	113	intron
ENSMUSG00000044676.11	2	intron
ENSMUSG00000044700.16	3	intron
ENSMUSG00000044701.6	1	intron
ENSMUSG00000044702.14	28	intron
ENSMUSG00000044707.8	22	intron
ENSMUSG00000044708.6	7	intron
ENSMUSG00000044709.7	5	intron
ENSMUSG00000044712.16	36	intron
ENSMUSG00000044715.8	32	intron
ENSMUSG00000044719.6	13	intron
ENSMUSG00000044726.9	3	intron
ENSMUSG00000044749.14	4	intron
ENSMUSG00000044768.17	9	intron
ENSMUSG00000044770.15	8	intron
ENSMUSG00000044783.17	1	intron
ENSMUSG00000044787.8	3	intron
ENSMUSG00000044788.11	8	intron
ENSMUSG00000044791.17	45	intron
ENSMUSG00000044807.14	7	intron
ENSMUSG00000044811.15	6	intron
ENSMUSG00000044813.16	71	intron
ENSMUSG00000044814.7	5	intron
ENSMUSG00000044816.11	2	intron
ENSMUSG00000044835.16	17	intron
ENSMUSG00000044864.17	1	intron
ENSMUSG00000044876.16	41	intron
ENSMUSG00000044894.15	9	intron
ENSMUSG00000044906.7	13	intron
ENSMUSG00000044912.12	81	intron
ENSMUSG00000044916.11	2	intron
ENSMUSG00000044921.6	7	intron
ENSMUSG00000044934.14	264	intron
ENSMUSG00000044937.16	1	intron
ENSMUSG00000044948.18	4	intron
ENSMUSG00000044949.5	96	intron
ENSMUSG00000044950.8	30	intron
ENSMUSG00000044952.6	15	intron
ENSMUSG00000044957.4	1	intron
ENSMUSG00000044968.17	4	intron
ENSMUSG00000044991.11	35	intron
ENSMUSG00000044997.4	9	intron
ENSMUSG00000045004.4	2	intron
ENSMUSG00000045007.10	1	intron
ENSMUSG00000045031.19	2	intron
ENSMUSG00000045036.16	5	intron
ENSMUSG00000045038.15	382	intron
ENSMUSG00000045039.10	17	intron
ENSMUSG00000045053.3	36	intron
ENSMUSG00000045071.15	117	intron
ENSMUSG00000045078.13	165	intron
ENSMUSG00000045083.15	484	intron
ENSMUSG00000045087.9	4	intron
ENSMUSG00000045094.9	6	intron
ENSMUSG00000045095.17	176	intron
ENSMUSG00000045098.20	38	intron
ENSMUSG00000045100.12	51	intron
ENSMUSG00000045102.13	5	intron
ENSMUSG00000045103.20	633	intron
