GeneID	nReads	ftype
ENSMUSG00000120210.1	15	inex
ENSMUSG00000120211.1	1	inex
ENSMUSG00000120212.1	1	inex
ENSMUSG00000120213.1	2	inex
ENSMUSG00000120215.1	1	inex
ENSMUSG00000120218.1	31	inex
ENSMUSG00000120219.1	32	inex
ENSMUSG00000120220.1	1	inex
ENSMUSG00000120221.1	39	inex
ENSMUSG00000120222.1	1	inex
ENSMUSG00000120223.1	11	inex
ENSMUSG00000120224.1	299	inex
ENSMUSG00000120225.1	9	inex
ENSMUSG00000120226.1	6	inex
ENSMUSG00000120227.1	1	inex
ENSMUSG00000120228.1	1	inex
ENSMUSG00000120229.1	3	inex
ENSMUSG00000120230.1	2	inex
ENSMUSG00000120231.1	26	inex
ENSMUSG00000120232.1	66	inex
ENSMUSG00000120237.1	80	inex
ENSMUSG00000120241.1	144	inex
ENSMUSG00000120242.1	7	inex
ENSMUSG00000120244.1	5	inex
ENSMUSG00000120247.1	7	inex
ENSMUSG00000120248.1	3	inex
ENSMUSG00000120250.1	88	inex
ENSMUSG00000120252.1	2	inex
ENSMUSG00000120254.1	126	inex
ENSMUSG00000120255.1	8	inex
ENSMUSG00000120257.1	1	inex
ENSMUSG00000120258.1	71	inex
ENSMUSG00000120259.1	5	inex
ENSMUSG00000120260.1	4	inex
ENSMUSG00000120261.1	4	inex
ENSMUSG00000120262.1	36	inex
ENSMUSG00000120266.1	1	inex
ENSMUSG00000120269.1	2	inex
ENSMUSG00000120272.1	5	inex
ENSMUSG00000120273.1	7	inex
ENSMUSG00000120276.1	11	inex
ENSMUSG00000120277.1	25	inex
ENSMUSG00000120279.1	2	inex
ENSMUSG00000120282.1	4	inex
ENSMUSG00000120285.1	52	inex
ENSMUSG00000120286.1	1	inex
ENSMUSG00000120287.1	2	inex
ENSMUSG00000120289.1	49	inex
ENSMUSG00000120290.1	15	inex
ENSMUSG00000120293.1	2	inex
ENSMUSG00000120296.1	2	inex
ENSMUSG00000120298.1	19	inex
ENSMUSG00000120300.1	24	inex
ENSMUSG00000120301.1	96	inex
ENSMUSG00000120303.1	159	inex
ENSMUSG00000120304.1	2	inex
ENSMUSG00000120306.1	3	inex
ENSMUSG00000120308.1	128	inex
ENSMUSG00000120310.1	1	inex
ENSMUSG00000120312.1	138	inex
ENSMUSG00000120314.1	1	inex
ENSMUSG00000120315.1	10	inex
ENSMUSG00000120316.1	9	inex
ENSMUSG00000120319.1	1	inex
ENSMUSG00000120326.1	2	inex
ENSMUSG00000120328.1	4	inex
ENSMUSG00000120329.1	2	inex
ENSMUSG00000120331.1	6	inex
ENSMUSG00000120332.1	1	inex
ENSMUSG00000120333.1	3	inex
ENSMUSG00000120334.1	15	inex
ENSMUSG00000120335.1	26	inex
ENSMUSG00000120340.1	150	inex
ENSMUSG00000120342.1	4	inex
ENSMUSG00000120343.1	7	inex
ENSMUSG00000120346.1	9	inex
ENSMUSG00000120347.1	3	inex
ENSMUSG00000120351.1	12	inex
ENSMUSG00000120352.1	2	inex
ENSMUSG00000120353.1	44	inex
ENSMUSG00000120355.1	1	inex
ENSMUSG00000120356.1	12	inex
ENSMUSG00000120357.1	2	inex
ENSMUSG00000120358.1	3	inex
ENSMUSG00000120361.1	6	inex
ENSMUSG00000120362.1	96	inex
ENSMUSG00000120366.1	3	inex
ENSMUSG00000120367.1	2	inex
ENSMUSG00000120368.1	1	inex
ENSMUSG00000120369.1	83	inex
ENSMUSG00000120371.1	2	inex
ENSMUSG00000120372.1	3	inex
ENSMUSG00000120376.1	8	inex
ENSMUSG00000120378.1	1	inex
ENSMUSG00000120380.1	2	inex
ENSMUSG00000120381.1	1	inex
ENSMUSG00000120382.1	14	inex
ENSMUSG00000120384.1	6	inex
ENSMUSG00000120385.1	2	inex
ENSMUSG00000120386.1	1	inex
ENSMUSG00000120387.1	17	inex
ENSMUSG00000120388.1	1	inex
ENSMUSG00000120390.1	990	inex
ENSMUSG00000120391.1	18	inex
ENSMUSG00000120392.1	2	inex
ENSMUSG00000120393.1	1	inex
ENSMUSG00000120395.1	1	inex
ENSMUSG00000120396.1	7	inex
ENSMUSG00000120397.1	7	inex
ENSMUSG00000120400.1	80	inex
ENSMUSG00000120401.1	6	inex
ENSMUSG00000120403.1	3	inex
ENSMUSG00000120406.1	9	inex
ENSMUSG00000120407.1	2	inex
ENSMUSG00000120409.1	2	inex
ENSMUSG00000120410.1	10	inex
ENSMUSG00000120414.1	92	inex
ENSMUSG00000120418.1	2	inex
ENSMUSG00000120419.1	7	inex
ENSMUSG00000120420.1	6	inex
ENSMUSG00000120422.1	1	inex
ENSMUSG00000120423.1	8	inex
ENSMUSG00000120425.1	7	inex
ENSMUSG00000120426.1	1	inex
ENSMUSG00000120428.1	1	inex
ENSMUSG00000120430.1	8	inex
ENSMUSG00000120434.1	5	inex
ENSMUSG00000120435.1	1	inex
ENSMUSG00000120438.1	1	inex
ENSMUSG00000120441.1	8	inex
ENSMUSG00000120442.1	9	inex
ENSMUSG00000120443.1	77	inex
ENSMUSG00000120445.1	309	inex
ENSMUSG00000120448.1	1	inex
ENSMUSG00000120449.1	1	inex
ENSMUSG00000120451.1	7	inex
ENSMUSG00000120456.1	51	inex
ENSMUSG00000120458.1	1	inex
ENSMUSG00000120462.1	14	inex
ENSMUSG00000120465.1	23	inex
ENSMUSG00000120471.1	24	inex
ENSMUSG00000120473.1	1	inex
ENSMUSG00000120474.1	1	inex
ENSMUSG00000120475.1	11	inex
ENSMUSG00000120476.1	3	inex
ENSMUSG00000120477.1	1	inex
ENSMUSG00000120479.1	2	inex
ENSMUSG00000120480.1	1	inex
ENSMUSG00000120482.1	1	inex
ENSMUSG00000120483.1	1	inex
ENSMUSG00000120484.1	5	inex
ENSMUSG00000120485.1	4	inex
ENSMUSG00000120487.1	15	inex
ENSMUSG00000120489.1	2	inex
ENSMUSG00000120490.1	19	inex
ENSMUSG00000120491.1	5	inex
ENSMUSG00000120493.1	3	inex
ENSMUSG00000120495.1	22	inex
ENSMUSG00000120496.1	32	inex
ENSMUSG00000120497.1	1	inex
ENSMUSG00000120498.1	10	inex
ENSMUSG00000120499.1	4	inex
ENSMUSG00000120503.1	8	inex
ENSMUSG00000120506.1	4	inex
ENSMUSG00000120507.1	39	inex
ENSMUSG00000120510.1	1	inex
ENSMUSG00000120511.1	1	inex
ENSMUSG00000120513.1	1	inex
ENSMUSG00000120518.1	1	inex
ENSMUSG00000120522.1	711	inex
ENSMUSG00000120523.1	21	inex
ENSMUSG00000120525.1	7	inex
ENSMUSG00000120530.1	1	inex
ENSMUSG00000120531.1	2	inex
ENSMUSG00000120532.1	1	inex
ENSMUSG00000120533.1	3	inex
ENSMUSG00000120538.1	1	inex
ENSMUSG00000120539.1	5	inex
ENSMUSG00000120542.1	1	inex
ENSMUSG00000120543.1	7	inex
ENSMUSG00000120545.1	1	inex
ENSMUSG00000120551.1	11	inex
ENSMUSG00000120554.1	17	inex
ENSMUSG00000120557.1	4	inex
ENSMUSG00000120563.1	9	inex
ENSMUSG00000120566.1	1	inex
ENSMUSG00000120568.1	3	inex
ENSMUSG00000120570.1	2	inex
ENSMUSG00000120573.1	9	inex
ENSMUSG00000120574.1	8	inex
ENSMUSG00000120575.1	36	inex
ENSMUSG00000120580.1	1	inex
ENSMUSG00000120583.1	3	inex
ENSMUSG00000120584.1	13	inex
ENSMUSG00000120597.1	2	inex
ENSMUSG00000120601.1	5	inex
ENSMUSG00000120602.1	9	inex
ENSMUSG00000120603.1	51	inex
ENSMUSG00000120604.1	2	inex
ENSMUSG00000120605.1	9	inex
ENSMUSG00000120606.1	5	inex
ENSMUSG00000120607.1	4	inex
ENSMUSG00000120608.1	5	inex
ENSMUSG00000120609.1	1	inex
ENSMUSG00000120613.1	1	inex
ENSMUSG00000120615.1	13	inex
ENSMUSG00000120617.1	3	inex
ENSMUSG00000120621.1	3	inex
ENSMUSG00000120625.1	5	inex
ENSMUSG00000120629.1	8	inex
ENSMUSG00000120630.1	103	inex
ENSMUSG00000120632.1	6	inex
ENSMUSG00000120633.1	1	inex
ENSMUSG00000120634.1	5	inex
ENSMUSG00000120636.1	1	inex
ENSMUSG00000120638.1	2	inex
ENSMUSG00000120639.1	31	inex
ENSMUSG00000120643.1	18	inex
ENSMUSG00000120645.1	11	inex
ENSMUSG00000120649.1	1	inex
ENSMUSG00000120651.1	1	inex
ENSMUSG00000120652.1	3	inex
ENSMUSG00000120653.1	1	inex
ENSMUSG00000120658.1	3	inex
ENSMUSG00000120660.1	4	inex
ENSMUSG00000120663.1	3	inex
ENSMUSG00000120664.1	62	inex
ENSMUSG00000120669.1	21	inex
ENSMUSG00000120670.1	2	inex
ENSMUSG00000120671.1	12	inex
ENSMUSG00000120673.1	5	inex
ENSMUSG00000120675.1	71	inex
ENSMUSG00000120676.1	1	inex
ENSMUSG00000120679.1	3	inex
ENSMUSG00000120681.1	129	inex
ENSMUSG00000120685.1	23	inex
ENSMUSG00000120686.1	17	inex
ENSMUSG00000120690.1	19	inex
ENSMUSG00000120691.1	1	inex
ENSMUSG00000120695.1	66	inex
ENSMUSG00000120696.1	9	inex
ENSMUSG00000120697.1	2	inex
ENSMUSG00000120703.1	6	inex
ENSMUSG00000120707.1	223	inex
ENSMUSG00000120708.1	22	inex
ENSMUSG00000120712.1	9	inex
ENSMUSG00000120716.1	5	inex
ENSMUSG00000120717.1	14	inex
ENSMUSG00000120718.1	34	inex
ENSMUSG00000120721.1	2	inex
ENSMUSG00000120722.1	1	inex
ENSMUSG00000120725.1	1	inex
ENSMUSG00000120727.1	26	inex
ENSMUSG00000120728.1	4	inex
ENSMUSG00000120732.1	254	inex
ENSMUSG00000120735.1	1	inex
ENSMUSG00000120736.1	20	inex
ENSMUSG00000120740.1	32	inex
ENSMUSG00000120741.1	8	inex
ENSMUSG00000120742.1	167	inex
ENSMUSG00000120747.1	4	inex
ENSMUSG00000120748.1	5	inex
ENSMUSG00000120749.1	1	inex
ENSMUSG00000120751.1	4	inex
ENSMUSG00000120752.1	4	inex
ENSMUSG00000120757.1	3	inex
ENSMUSG00000120758.1	2	inex
ENSMUSG00000120761.1	6	inex
ENSMUSG00000120763.1	5	inex
ENSMUSG00000120764.1	4	inex
ENSMUSG00000120766.1	66	inex
ENSMUSG00000120768.1	1	inex
ENSMUSG00000120769.1	4	inex
ENSMUSG00000120771.1	4	inex
ENSMUSG00000120773.1	52	inex
ENSMUSG00000120775.1	1	inex
ENSMUSG00000120777.1	31	inex
ENSMUSG00000120785.1	19	inex
ENSMUSG00000120789.1	61	inex
ENSMUSG00000120790.1	7	inex
ENSMUSG00000120796.1	15	inex
ENSMUSG00000120797.1	1	inex
ENSMUSG00000120798.1	14	inex
ENSMUSG00000120799.1	5	inex
ENSMUSG00000120800.1	1	inex
ENSMUSG00000120801.1	7	inex
ENSMUSG00000120802.1	7	inex
ENSMUSG00000120803.1	4	inex
ENSMUSG00000120806.1	313	inex
ENSMUSG00000120808.1	3	inex
ENSMUSG00000120812.1	16	inex
ENSMUSG00000120813.1	9	inex
ENSMUSG00000120814.1	20	inex
ENSMUSG00000120815.1	1	inex
ENSMUSG00000120818.1	14	inex
ENSMUSG00000120819.1	27	inex
ENSMUSG00000120820.1	9	inex
ENSMUSG00000120826.1	9	inex
ENSMUSG00000120830.1	4	inex
ENSMUSG00000120831.1	18	inex
ENSMUSG00000120832.1	3	inex
ENSMUSG00000120834.1	6	inex
ENSMUSG00000120837.1	3	inex
ENSMUSG00000120842.1	1	inex
ENSMUSG00000120843.1	1	inex
ENSMUSG00000120844.1	39	inex
ENSMUSG00000120847.1	36	inex
ENSMUSG00000120849.1	72	inex
ENSMUSG00000120850.1	23	inex
ENSMUSG00000120851.1	1	inex
ENSMUSG00000120852.1	1	inex
ENSMUSG00000120855.1	1	inex
ENSMUSG00000120856.1	10	inex
ENSMUSG00000120857.1	7	inex
ENSMUSG00000120860.1	1	inex
ENSMUSG00000120861.1	2	inex
ENSMUSG00000120862.1	3	inex
ENSMUSG00000120863.1	246	inex
ENSMUSG00000120864.1	1	inex
ENSMUSG00000120868.1	4	inex
ENSMUSG00000120869.1	9	inex
ENSMUSG00000120870.1	2	inex
ENSMUSG00000120872.1	2	inex
ENSMUSG00000120873.1	12	inex
ENSMUSG00000120875.1	18	inex
ENSMUSG00000120876.1	1	inex
ENSMUSG00000120877.1	17	inex
ENSMUSG00000120878.1	2	inex
ENSMUSG00000120881.1	8	inex
ENSMUSG00000120882.1	5	inex
ENSMUSG00000120883.1	5	inex
ENSMUSG00000120885.1	9	inex
ENSMUSG00000120887.1	3	inex
ENSMUSG00000120889.1	1	inex
ENSMUSG00000120893.1	13	inex
ENSMUSG00000120895.1	2	inex
ENSMUSG00000120896.1	19	inex
ENSMUSG00000120902.1	2	inex
ENSMUSG00000120903.1	8	inex
ENSMUSG00000120906.1	3	inex
ENSMUSG00000120907.1	1	inex
ENSMUSG00000120908.1	51	inex
ENSMUSG00000120909.1	7	inex
ENSMUSG00000120913.1	11	inex
ENSMUSG00000120914.1	1	inex
ENSMUSG00000120915.1	5	inex
ENSMUSG00000120917.1	5	inex
ENSMUSG00000120919.1	4	inex
ENSMUSG00000120920.1	39	inex
ENSMUSG00000120926.1	116	inex
ENSMUSG00000120928.1	27	inex
ENSMUSG00000120930.1	3	inex
ENSMUSG00000120933.1	3	inex
ENSMUSG00000120936.1	7	inex
ENSMUSG00000120939.1	4	inex
ENSMUSG00000120940.1	3	inex
ENSMUSG00000120941.1	2	inex
ENSMUSG00000120942.1	6	inex
ENSMUSG00000120945.1	14	inex
ENSMUSG00000120946.1	1	inex
ENSMUSG00000120950.1	3	inex
ENSMUSG00000120951.1	5	inex
ENSMUSG00000120952.1	8	inex
ENSMUSG00000120954.1	21	inex
ENSMUSG00000120956.1	2	inex
ENSMUSG00000120957.1	3	inex
ENSMUSG00000120958.1	7	inex
ENSMUSG00000120959.1	2	inex
ENSMUSG00000120960.1	3	inex
ENSMUSG00000120963.1	8	inex
ENSMUSG00000120968.1	1	inex
ENSMUSG00000120969.1	17	inex
ENSMUSG00000120970.1	19	inex
ENSMUSG00000120971.1	3	inex
ENSMUSG00000120974.1	1	inex
ENSMUSG00000120975.1	100	inex
ENSMUSG00000120976.1	795	inex
ENSMUSG00000120978.1	5	inex
ENSMUSG00000120979.1	1	inex
ENSMUSG00000120980.1	35	inex
ENSMUSG00000120981.1	1	inex
ENSMUSG00000120982.1	7	inex
ENSMUSG00000120983.1	1	inex
ENSMUSG00000120984.1	10	inex
ENSMUSG00000120985.1	2	inex
ENSMUSG00000120986.1	9	inex
ENSMUSG00000120987.1	7	inex
ENSMUSG00000120990.1	2	inex
ENSMUSG00000120991.1	1	inex
ENSMUSG00000120992.1	17	inex
ENSMUSG00000120995.1	32	inex
ENSMUSG00000120996.1	58	inex
ENSMUSG00000120997.1	11	inex
ENSMUSG00000120999.1	95	inex
ENSMUSG00000121001.1	3	inex
ENSMUSG00000121005.1	312	inex
ENSMUSG00000121006.1	1	inex
ENSMUSG00000121008.1	2	inex
ENSMUSG00000121010.1	1	inex
ENSMUSG00000121012.1	3	inex
ENSMUSG00000121013.1	17	inex
ENSMUSG00000121015.1	6	inex
ENSMUSG00000121016.1	8	inex
ENSMUSG00000121017.1	1	inex
ENSMUSG00000121018.1	5	inex
ENSMUSG00000121019.1	1	inex
ENSMUSG00000121020.1	6	inex
ENSMUSG00000121021.1	1	inex
ENSMUSG00000121023.1	9	inex
ENSMUSG00000121024.1	5	inex
ENSMUSG00000121027.1	2	inex
ENSMUSG00000121028.1	12	inex
ENSMUSG00000121035.1	8	inex
ENSMUSG00000121036.1	8	inex
ENSMUSG00000121038.1	2	inex
ENSMUSG00000121039.1	3	inex
ENSMUSG00000121042.1	1	inex
ENSMUSG00000121044.1	5	inex
ENSMUSG00000121048.1	1	inex
ENSMUSG00000121049.1	2	inex
ENSMUSG00000121050.1	2	inex
ENSMUSG00000121052.1	2	inex
ENSMUSG00000121053.1	11	inex
ENSMUSG00000121054.1	18	inex
ENSMUSG00000121056.1	13	inex
ENSMUSG00000121057.1	2	inex
ENSMUSG00000121059.1	5	inex
ENSMUSG00000121066.1	49	inex
ENSMUSG00000121067.1	73	inex
ENSMUSG00000121068.1	19	inex
ENSMUSG00000121069.1	13	inex
ENSMUSG00000121071.1	6	inex
ENSMUSG00000121072.1	23	inex
ENSMUSG00000121075.1	6	inex
ENSMUSG00000121079.1	50	inex
ENSMUSG00000121080.1	208	inex
ENSMUSG00000121082.1	9	inex
ENSMUSG00000121083.1	21	inex
ENSMUSG00000121084.1	28	inex
ENSMUSG00000121086.1	7	inex
ENSMUSG00000121091.1	55	inex
ENSMUSG00000121092.1	35	inex
ENSMUSG00000121093.1	2	inex
ENSMUSG00000121094.1	55	inex
ENSMUSG00000121095.1	20	inex
ENSMUSG00000121096.1	68	inex
ENSMUSG00000121097.1	8	inex
ENSMUSG00000121098.1	9	inex
ENSMUSG00000121099.1	5	inex
ENSMUSG00000121100.1	10	inex
ENSMUSG00000121101.1	33	inex
ENSMUSG00000121104.1	2	inex
ENSMUSG00000121107.1	109	inex
ENSMUSG00000121109.1	18	inex
ENSMUSG00000121111.1	1	inex
ENSMUSG00000121112.1	12	inex
ENSMUSG00000121113.1	2	inex
ENSMUSG00000121114.1	7	inex
ENSMUSG00000121115.1	16	inex
ENSMUSG00000121117.1	3	inex
ENSMUSG00000121119.1	199	inex
ENSMUSG00000121123.1	4	inex
ENSMUSG00000121125.1	5	inex
ENSMUSG00000121126.1	1	inex
ENSMUSG00000121127.1	2	inex
ENSMUSG00000121129.1	15	inex
ENSMUSG00000121130.1	3	inex
ENSMUSG00000121133.1	9	inex
ENSMUSG00000121134.1	66	inex
ENSMUSG00000121135.1	8	inex
ENSMUSG00000121137.1	6	inex
ENSMUSG00000121138.1	6	inex
ENSMUSG00000121141.1	1773	inex
ENSMUSG00000121142.1	2	inex
ENSMUSG00000121146.1	1	inex
ENSMUSG00000121149.1	1	inex
ENSMUSG00000121150.1	3	inex
ENSMUSG00000121151.1	2	inex
ENSMUSG00000121153.1	4	inex
ENSMUSG00000121158.1	9	inex
ENSMUSG00000121163.1	3	inex
ENSMUSG00000121164.1	6	inex
ENSMUSG00000121165.1	4	inex
ENSMUSG00000121168.1	3	inex
ENSMUSG00000121170.1	1	inex
ENSMUSG00000121171.1	29	inex
ENSMUSG00000121172.1	9	inex
ENSMUSG00000121175.1	1	inex
ENSMUSG00000121177.1	11	inex
ENSMUSG00000121178.1	7	inex
ENSMUSG00000121179.1	1654	inex
ENSMUSG00000121182.1	77	inex
ENSMUSG00000121184.1	37	inex
ENSMUSG00000121185.1	8	inex
ENSMUSG00000121189.1	3	inex
ENSMUSG00000121190.1	1	inex
ENSMUSG00000121191.1	4	inex
ENSMUSG00000121192.1	9	inex
ENSMUSG00000121196.1	11	inex
ENSMUSG00000121198.1	63	inex
ENSMUSG00000121201.1	1	inex
ENSMUSG00000121202.1	1	inex
ENSMUSG00000121204.1	9	inex
ENSMUSG00000121208.1	18	inex
ENSMUSG00000121210.1	2	inex
ENSMUSG00000121215.1	1	inex
ENSMUSG00000121216.1	6	inex
ENSMUSG00000121224.1	1	inex
ENSMUSG00000121225.1	60	inex
ENSMUSG00000121226.1	239	inex
ENSMUSG00000121229.1	2	inex
ENSMUSG00000121230.1	8	inex
ENSMUSG00000121235.1	9	inex
ENSMUSG00000121236.1	1	inex
ENSMUSG00000121238.1	44	inex
ENSMUSG00000121241.1	58	inex
ENSMUSG00000121247.1	51	inex
ENSMUSG00000121250.1	10	inex
ENSMUSG00000121251.1	14	inex
ENSMUSG00000121252.1	1	inex
ENSMUSG00000121256.1	3	inex
ENSMUSG00000121258.1	4	inex
ENSMUSG00000121260.1	5	inex
ENSMUSG00000121266.1	2	inex
ENSMUSG00000121274.1	42	inex
ENSMUSG00000121275.1	28	inex
ENSMUSG00000121277.1	40	inex
ENSMUSG00000121280.1	1	inex
ENSMUSG00000121294.1	1	inex
ENSMUSG00000121295.1	6	inex
ENSMUSG00000121297.1	2	inex
ENSMUSG00000121300.1	3	inex
ENSMUSG00000121301.1	11	inex
ENSMUSG00000121304.1	1	inex
ENSMUSG00000121307.1	51	inex
ENSMUSG00000121308.1	4	inex
ENSMUSG00000121309.1	33	inex
ENSMUSG00000121316.1	1	inex
ENSMUSG00000121318.1	32	inex
ENSMUSG00000121319.1	7	inex
ENSMUSG00000121323.1	1	inex
ENSMUSG00000121343.1	3	inex
ENSMUSG00000121345.1	65	inex
ENSMUSG00000121347.1	166	inex
ENSMUSG00000121350.1	7	inex
ENSMUSG00000121353.1	1	inex
ENSMUSG00000121355.1	1	inex
ENSMUSG00000121374.1	51	inex
ENSMUSG00000121377.1	135	inex
ENSMUSG00000121378.1	1	inex
ENSMUSG00000121383.1	1	inex
ENSMUSG00000121389.1	9	inex
ENSMUSG00000121393.1	1	inex
ENSMUSG00000121394.1	1	inex
ENSMUSG00000121395.1	181	inex
ENSMUSG00000121397.1	4	inex
ENSMUSG00000121398.1	1	inex
ENSMUSG00000121399.1	1	inex
ENSMUSG00000121400.1	2	inex
ENSMUSG00000121407.1	12	inex
ENSMUSG00000121411.1	10	inex
ENSMUSG00000121413.1	7	inex
ENSMUSG00000121418.1	27	inex
ENSMUSG00000121444.1	13	inex
ENSMUSG00000121445.1	1398	inex
ENSMUSG00000121452.1	2	inex
ENSMUSG00000121456.1	7	inex
ENSMUSG00000121458.1	24	inex
ENSMUSG00000121464.1	1	inex
ENSMUSG00000121465.1	1	inex
ENSMUSG00000121471.2	19	inex
ENSMUSG00000121472.1	56	inex
ENSMUSG00000121476.1	1	inex
ENSMUSG00000121477.1	127	inex
ENSMUSG00000121479.1	7	inex
ENSMUSG00000121480.1	2	inex
ENSMUSG00000121482.1	56	inex
ENSMUSG00000121483.1	17	inex
ENSMUSG00000121484.1	2	inex
ENSMUSG00000121485.1	51	inex
ENSMUSG00000121486.1	64	inex
ENSMUSG00000121487.1	119	inex
ENSMUSG00000121489.1	76	inex
ENSMUSG00000121490.1	47	inex
ENSMUSG00000121491.1	6	inex
ENSMUSG00000121492.1	188	inex
ENSMUSG00000121493.1	7	inex
ENSMUSG00000121495.1	7	inex
ENSMUSG00000121496.1	385	inex
ENSMUSG00000121498.1	1	inex
ENSMUSG00000121500.1	127	inex
ENSMUSG00000121501.1	1	inex
ENSMUSG00000121502.1	23	inex
ENSMUSG00000121503.1	10	inex
ENSMUSG00000121504.1	113	inex
ENSMUSG00000121505.1	4	inex
ENSMUSG00000121507.1	1	inex
ENSMUSG00000121513.1	286	inex
ENSMUSG00000121551.1	1	inex
ENSMUSG00000121554.1	223	inex
ENSMUSG00000121583.1	335	inex
ENSMUSG00000121584.1	460	inex
ENSMUSG00000121595.1	11	inex
ENSMUSG00000121596.1	34	inex
ENSMUSG00000121597.1	57	inex
ENSMUSG00000121601.1	63	inex
ENSMUSG00000121605.1	1	inex
ENSMUSG00000121606.1	278	inex
ENSMUSG00000121607.1	98	inex
ENSMUSG00000121608.1	3	inex
ENSMUSG00000121614.1	2	inex
ENSMUSG00000121615.1	2	inex
ENSMUSG00000121618.1	9	inex
ENSMUSG00000121619.1	6	inex
ENSMUSG00000121630.1	1	inex
ENSMUSG00000121633.1	20	inex
ENSMUSG00000121634.1	42	inex
ENSMUSG00000121643.1	1	inex
ENSMUSG00000121644.1	7	inex
ENSMUSG00000121647.1	1	inex
ENSMUSG00000121648.1	3	inex
ENSMUSG00000121649.1	90	inex
ENSMUSG00000121652.1	3	inex
ENSMUSG00000121653.1	113	inex
ENSMUSG00000121655.1	779	inex
ENSMUSG00000121657.1	1	inex
ENSMUSG00000121658.1	17	inex
ENSMUSG00000121659.1	25	inex
ENSMUSG00000121661.1	1	inex
ENSMUSG00000121662.1	1	inex
ENSMUSG00000121663.1	3	inex
ENSMUSG00000121666.1	1	inex
ENSMUSG00000121671.1	2	inex
ENSMUSG00000121676.1	6	inex
ENSMUSG00000121679.1	3	inex
ENSMUSG00000121681.1	18	inex
ENSMUSG00000121683.1	2	inex
ENSMUSG00000121685.1	1	inex
ENSMUSG00000121691.1	17	inex
ENSMUSG00000121693.1	1	inex
ENSMUSG00000121695.1	4	inex
ENSMUSG00000121697.1	3	inex
ENSMUSG00000121703.1	2	inex
ENSMUSG00000121706.1	1	inex
ENSMUSG00000121708.1	5	inex
ENSMUSG00000121711.1	2	inex
ENSMUSG00000121714.1	73	inex
ENSMUSG00000121716.1	14	inex
ENSMUSG00000121717.1	22	inex
ENSMUSG00000121720.1	2	inex
ENSMUSG00000121721.1	7	inex
ENSMUSG00000121724.1	741	inex
ENSMUSG00000121725.1	36	inex
ENSMUSG00000121727.1	51	inex
ENSMUSG00000121728.1	5	inex
ENSMUSG00000121729.1	4	inex
ENSMUSG00000121730.1	7	inex
ENSMUSG00000121731.1	2	inex
ENSMUSG00000121733.1	1	inex
ENSMUSG00000121743.1	6	inex
ENSMUSG00000121748.1	1	inex
ENSMUSG00000121749.1	62	inex
ENSMUSG00000121755.1	6	inex
ENSMUSG00000121757.1	1	inex
ENSMUSG00000121758.1	34	inex
ENSMUSG00000121759.1	4	inex
ENSMUSG00000121760.1	3	inex
ENSMUSG00000121765.1	1	inex
ENSMUSG00000121766.1	1	inex
ENSMUSG00000121767.1	1	inex
ENSMUSG00000121769.1	1302	inex
ENSMUSG00000121771.1	2	inex
ENSMUSG00000121773.1	18	inex
ENSMUSG00000121777.1	1537	inex
ENSMUSG00000121778.1	3434	inex
ENSMUSG00000121779.1	1261	inex
ENSMUSG00000121780.1	106	inex
ENSMUSG00000121781.1	16	inex
ENSMUSG00000121782.1	25	inex
ENSMUSG00000121783.1	7228	inex
ENSMUSG00000121784.1	32	inex
ENSMUSG00000121785.1	298	inex
ENSMUSG00000121786.1	8	inex
ENSMUSG00000121787.1	63	inex
ENSMUSG00000121788.1	67	inex
ENSMUSG00000121789.1	376	inex
ENSMUSG00000121790.1	181	inex
ENSMUSG00000121791.1	6	inex
ENSMUSG00000121792.1	86	inex
ENSMUSG00000121793.1	2327	inex
ENSMUSG00000121794.1	10	inex
ENSMUSG00000121795.1	247	inex
ENSMUSG00000121796.1	3	inex
ENSMUSG00000121797.1	349	inex
ENSMUSG00000121798.1	273	inex
ENSMUSG00000121799.1	1	inex
ENSMUSG00000121804.1	6	inex
ENSMUSG00000121808.1	230	inex
ENSMUSG00000121810.1	15	inex
ENSMUSG00000121811.1	1	inex
ENSMUSG00000121813.1	1	inex
ENSMUSG00000121815.1	3	inex
ENSMUSG00000121816.1	5	inex
ENSMUSG00000121818.1	2157	inex
ENSMUSG00000121819.1	105	inex
ENSMUSG00000121820.1	13	inex
ENSMUSG00000121822.1	3	inex
ENSMUSG00000121823.1	4	inex
ENSMUSG00000121832.1	127	inex
ENSMUSG00000121833.1	2	inex
ENSMUSG00000121835.1	3	inex
ENSMUSG00000121838.1	7	inex
ENSMUSG00000121842.1	1	inex
ENSMUSG00000121844.1	8	inex
ENSMUSG00000121845.1	2	inex
ENSMUSG00000121847.1	4	inex
ENSMUSG00000121848.1	18	inex
ENSMUSG00000121849.1	10	inex
ENSMUSG00000121851.1	3	inex
ENSMUSG00000121855.1	4	inex
ENSMUSG00000121859.1	1	inex
ENSMUSG00000121861.2	26	inex
ENSMUSG00000121865.1	5	inex
ENSMUSG00000121866.1	31	inex
ENSMUSG00000121867.1	100	inex
ENSMUSG00000121868.1	41	inex
ENSMUSG00000121869.1	2	inex
ENSMUSG00000121871.1	5	inex
ENSMUSG00000121877.1	735	inex
ENSMUSG00000121878.1	3	inex
ENSMUSG00000121879.1	82	inex
ENSMUSG00000121880.1	25	inex
ENSMUSG00000121881.1	19	inex
ENSMUSG00000121887.1	2	inex
ENSMUSG00000121889.1	1	inex
